 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 125.50000000019101
 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 83.66666666679399 41.83333333339702
 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 125.50000000019101
 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 189.38887627066873
 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 189.38887627066873
 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 0. 189.38887627066873
 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 0. 189.38887627066873
 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 0. 189.38887627066873
 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 0. 189.38887627066873
 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 0. 189.38887627066873
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 0. 189.38887627066873
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 0. 189.38887627066873
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.6666666666666665 0. 0. 189.38887627066873
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 125.50000000019101 0. 0.
 0.33333333333333337 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 41.83333333339701 0. 83.666666666794
 1. 0.33333333333333337 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 41.83333333339701 83.666666666794 0.
 1. 1. 0.33333333333333337 1. 1. 1. 1. 1. 1. 1. 1. 1. 189.38887627066842 0. 0.
 1. 1. 1. 0.33333333333333337 1. 1. 1. 1. 1. 1. 1. 1. 189.38887627066842 0. 0.
 1. 1. 1. 1. 0.33333333333333337 1. 1. 1. 1. 1. 1. 1. 189.38887627066842 0. 0.
 1. 1. 1. 1. 1. 0.33333333333333337 1. 1. 1. 1. 1. 1. 189.38887627066842 0. 0.
 1. 1. 1. 1. 1. 1. 0.33333333333333337 1. 1. 1. 1. 1. 189.38887627066842 0. 0.
 1. 1. 1. 1. 1. 1. 1. 0.33333333333333337 1. 1. 1. 1. 189.38887627066842 0. 0.
 1. 1. 1. 1. 1. 1. 1. 1. 0.33333333333333337 1. 1. 1. 189.38887627066842 0. 0.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 0.33333333333333337 1. 1. 189.38887627066842 0. 0.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0.33333333333333337 1. 189.38887627066842 0. 0.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0.33333333333333337 189.38887627066842 0. 0.
 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0. 0. 0.5
 0.6666666666666665 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16666666666666663 0.16666666666666663 0.16666666666666674
 0. 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0. 0. 0.5
 0. 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0. 0. 0.5
 0. 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0. 0. 81.0555807923339
 0. 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0. 0. 81.05558079233407
 0. 0.5 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0. 0. 81.0555807923339
 0. 0.5 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0. 0. 81.05558079233407
 0. 0.5 0.5 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0. 0. 81.0555807923339
 0. 0.5 0.5 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0. 0. 81.05558079233407
 0. 0.5 0.5 0.5 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0. 0. 81.0555807923339
 0. 0.5 0.5 0.5 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0. 0. 81.05558079233407
 0. 0.5 0.5 0.5 0.5 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0. 0. 81.0555807923339
 0. 0.5 0.5 0.5 0.5 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0. 0. 81.05558079233407
 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0. 0. 81.0555807923339
 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0. 0. 81.05558079233407
 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.8333333333333333 0.5 0.5 0.5 0. 0. 81.0555807923339
 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16666666666666669 0.5 0.5 0.5 0. 0. 81.05558079233407
 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.8333333333333333 0.5 0.5 0. 0. 81.0555807923339
 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16666666666666669 0.5 0.5 0. 0. 81.05558079233407
 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.8333333333333333 0.5 0. 0. 81.0555807923339
 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16666666666666669 0.5 0. 0. 81.05558079233407
 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.8333333333333333 0. 0. 81.0555807923339
 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16666666666666669 0. 0. 81.05558079233407
 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0. 0.25 0.25
 0.8333333333333333 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0. 0.41666666666666663 0.08333333333333337
 0.16666666666666669 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0. 0.08333333333333334 0.41666666666666663
 0.5 0.6666666666666665 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16666666666666663 0.08333333333333337 0.25
 0.5 0. 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0. 40.52779039616695 40.52779039616695
 0.5 0. 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0. 40.527790396167035 40.527790396167035
 0.5 0. 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0. 40.52779039616695 40.52779039616695
 0.5 0. 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0. 40.527790396167035 40.527790396167035
 0.5 0. 0.5 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0. 40.52779039616695 40.52779039616695
 0.5 0. 0.5 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0. 40.527790396167035 40.527790396167035
 0.5 0. 0.5 0.5 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0. 40.52779039616695 40.52779039616695
 0.5 0. 0.5 0.5 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0. 40.527790396167035 40.527790396167035
 0.5 0. 0.5 0.5 0.5 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0. 40.52779039616695 40.52779039616695
 0.5 0. 0.5 0.5 0.5 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0. 40.527790396167035 40.527790396167035
 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0. 40.52779039616695 40.52779039616695
 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0. 40.527790396167035 40.527790396167035
 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.8333333333333333 0.5 0.5 0.5 0. 40.52779039616695 40.52779039616695
 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.16666666666666669 0.5 0.5 0.5 0. 40.527790396167035 40.527790396167035
 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.8333333333333333 0.5 0.5 0. 40.52779039616695 40.52779039616695
 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16666666666666669 0.5 0.5 0. 40.527790396167035 40.527790396167035
 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.8333333333333333 0.5 0. 40.52779039616695 40.52779039616695
 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16666666666666669 0.5 0. 40.527790396167035 40.527790396167035
 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.8333333333333333 0. 40.52779039616695 40.52779039616695
 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16666666666666669 0. 40.527790396167035 40.527790396167035
 0.5 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 3.250000000004774 3.250000000004774 6.500000000009548
 0.8333333333333333 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 5.416666666674622 5.416666666674622 2.16666666666985
 0.16666666666666669 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1.0833333333349249 1.0833333333349249 10.833333333349247
 0.5 0.8333333333333333 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 5.416666666674622 1.083333333334925 6.500000000009548
 0.5 0.16666666666666669 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1.0833333333349249 5.416666666674623 6.500000000009548
 0.5 0.5 0.6666666666666665 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 19.222219067624206 19.222219067624206 38.44443813524841
 0.5 0.5 0. 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 23.38889519808827 23.38889519808827 46.77779039617654
 0.5 0.5 0. 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 23.388895198088314 23.388895198088314 46.77779039617663
 0.5 0.5 0. 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 23.38889519808827 23.38889519808827 46.77779039617654
 0.5 0.5 0. 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 23.388895198088314 23.388895198088314 46.77779039617663
 0.5 0.5 0. 0.5 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 23.38889519808827 23.38889519808827 46.77779039617654
 0.5 0.5 0. 0.5 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 23.388895198088292 23.388895198088292 46.777790396176584
 0.5 0.5 0. 0.5 0.5 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 23.38889519808827 23.38889519808827 46.77779039617654
 0.5 0.5 0. 0.5 0.5 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 23.388895198088292 23.388895198088292 46.777790396176584
 0.5 0.5 0. 0.5 0.5 0.5 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 23.38889519808827 23.38889519808827 46.77779039617654
 0.5 0.5 0. 0.5 0.5 0.5 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 23.388895198088292 23.388895198088292 46.777790396176584
 0.5 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.8333333333333333 0.5 0.5 0.5 23.38889519808827 23.38889519808827 46.77779039617654
 0.5 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.16666666666666669 0.5 0.5 0.5 23.388895198088292 23.388895198088292 46.777790396176584
 0.5 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.8333333333333333 0.5 0.5 23.38889519808827 23.38889519808827 46.77779039617654
 0.5 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.16666666666666669 0.5 0.5 23.388895198088292 23.388895198088292 46.777790396176584
 0.5 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.8333333333333333 0.5 23.38889519808827 23.38889519808827 46.77779039617654
 0.5 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16666666666666669 0.5 23.388895198088292 23.388895198088292 46.777790396176584
 0.5 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.8333333333333333 23.388895198088246 23.388895198088246 46.77779039617649
 0.5 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16666666666666669 23.388895198088292 23.388895198088292 46.777790396176584
 0.5 0.5 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 3.250000000004774 3.250000000004774 6.500000000009548
 0.8333333333333333 0.5 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 5.416666666674622 5.416666666674622 2.16666666666985
 0.16666666666666669 0.5 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1.0833333333349249 1.0833333333349249 10.833333333349247
 0.5 0.8333333333333333 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 5.416666666674622 1.083333333334925 6.500000000009548
 0.5 0.16666666666666669 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1.0833333333349249 5.416666666674623 6.500000000009548
 0.5 0.5 0.8333333333333333 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 23.38889519808827 23.38889519808827 46.77779039617654
 0.5 0.5 0.16666666666666669 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 23.388895198088314 23.388895198088314 46.77779039617663
 0.5 0.5 0.5 0.6666666666666665 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 19.222219067624206 19.222219067624206 38.44443813524841
 0.5 0.5 0.5 0. 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 23.38889519808827 23.38889519808827 46.77779039617654
 0.5 0.5 0.5 0. 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 0.5 23.388895198088314 23.388895198088314 46.77779039617663
 0.5 0.5 0.5 0. 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 23.38889519808827 23.38889519808827 46.77779039617654
 0.5 0.5 0.5 0. 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 0.5 23.388895198088292 23.388895198088292 46.777790396176584
 0.5 0.5 0.5 0. 0.5 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 0.5 23.38889519808827 23.38889519808827 46.77779039617654
 0.5 0.5 0.5 0. 0.5 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 0.5 23.388895198088292 23.388895198088292 46.777790396176584
 0.5 0.5 0.5 0. 0.5 0.5 0.5 0.8333333333333333 0.5 0.5 0.5 0.5 23.38889519808827 23.38889519808827 46.77779039617654
 0.5 0.5 0.5 0. 0.5 0.5 0.5 0.16666666666666669 0.5 0.5 0.5 0.5 23.388895198088292 23.388895198088292 46.777790396176584
 0.5 0.5 0.5 0. 0.5 0.5 0.5 0.5 0.8333333333333333 0.5 0.5 0.5 23.38889519808827 23.38889519808827 46.77779039617654
 0.5 0.5 0.5 0. 0.5 0.5 0.5 0.5 0.16666666666666669 0.5 0.5 0.5 23.388895198088292 23.388895198088292 46.777790396176584
 0.5 0.5 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.8333333333333333 0.5 0.5 23.38889519808827 23.38889519808827 46.77779039617654
 0.5 0.5 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.16666666666666669 0.5 0.5 23.388895198088292 23.388895198088292 46.777790396176584
 0.5 0.5 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.8333333333333333 0.5 23.38889519808827 23.38889519808827 46.77779039617654
 0.5 0.5 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.16666666666666669 0.5 23.388895198088292 23.388895198088292 46.777790396176584
 0.5 0.5 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.8333333333333333 23.388895198088246 23.388895198088246 46.77779039617649
 0.5 0.5 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.16666666666666669 23.388895198088292 23.388895198088292 46.777790396176584
 0.5 0.5 0.5 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 3.250000000004774 3.250000000004774 6.500000000009548
 0.8333333333333333 0.5 0.5 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 5.416666666674622 5.416666666674622 2.16666666666985
 0.16666666666666669 0.5 0.5 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1.0833333333349249 1.0833333333349249 10.833333333349247
 0.5 0.8333333333333333 0.5 0.5 0. 0.5 0.5 0.5 0.5 0.5 0.5 0.5 5.416666666674622 1.083333333334925 6.500000000009548
