1372
0.9444444444444444 0.7222222222222221 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.34104938271604934 0.1311728395061729 0.02777777777777779 
0.9 0.6333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.285 0.165 0.04999999999999999 
0.9666666666666667 0.6333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.3061111111111111 0.17722222222222223 0.016666666666666663 
1. 0.66 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.33 0.16999999999999998 0. 
0.9 0.75 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.3375 0.1125 0.04999999999999999 
0.9666666666666667 0.75 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.3625 0.12083333333333333 0.016666666666666663 
1. 0.7 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.35 0.15000000000000002 0. 
1. 0.7 0.54 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 63.72159624192608 27.309255532254042 0. 
1. 0.7 0.54 0.54 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 127.09319248385222 54.46851106450811 0. 
0.9199999999999999 0.7 0.54 0.54 0.54 0.42 0.5 0.58 0.5 0.5 0.5 0.58 242.59479112035922 103.96919619443968 30.135998896939064 
0.8999999999999999 0.7 0.54 0.54 0.54 0.42 0.5 0.58 0.5 0.5 0.5 0.58 237.32099131339487 101.70899627716925 37.66999862117383 
0.8999999999999999 0.7 0.54 0.54 0.54 0.42 0.54 0.58 0.5 0.5 0.5 0.58 294.35542793112836 126.1523262561979 46.72308379859185 
0.8999999999999999 0.7 0.54 0.54 0.54 0.42 0.54 0.58 0.5 0.46 0.5 0.58 351.3898645488618 150.59565623522653 55.77616897600987 
0.9 0.7 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.315 0.13500000000000004 0.04999999999999999 
0.9666666666666667 0.7 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.3383333333333333 0.14500000000000002 0.016666666666666663 
0.9 0.7333333333333334 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 3.63000000000503 1.3200000000018286 0.5500000000007619 
0.95 0.7 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.33249999999999996 0.14250000000000002 0.025000000000000022 
0.9833333333333333 0.7 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.3441666666666666 0.14750000000000002 0.00833333333333336 
0.9166666666666667 0.7 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.32083333333333336 0.13750000000000004 0.04166666666666663 
0.95 0.7666666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.3641666666666667 0.1108333333333333 0.025000000000000022 
0.95 0.6333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.3008333333333333 0.17416666666666666 0.025000000000000022 
0.95 0.7 0.5666666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 50.355274421285614 21.580831894836695 3.786110858743283 
0.95 0.7 0.43333333333333335 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 50.355274421285614 21.580831894836695 3.786110858743283 
0.95 0.7 0.5 0.5666666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 50.355274421285614 21.580831894836695 3.786110858743283 
0.95 0.7 0.5 0.43333333333333335 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 50.355274421285614 21.580831894836695 3.786110858743283 
0.95 0.7 0.5 0.5 0.5666666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 50.355274421285614 21.580831894836695 3.786110858743283 
0.95 0.7 0.5 0.5 0.43333333333333335 0.5 0.5 0.5 0.5 0.5 0.5 0.5 50.355274421285614 21.580831894836695 3.786110858743283 
0.95 0.7 0.5 0.5 0.5 0.5666666666666667 0.5 0.5 0.5 0.5 0.5 0.5 50.35527442128556 21.58083189483667 3.7861108587432786 
0.95 0.7 0.5 0.5 0.5 0.43333333333333335 0.5 0.5 0.5 0.5 0.5 0.5 50.35527442128556 21.58083189483667 3.7861108587432786 
0.95 0.7 0.5 0.5 0.5 0.5 0.5666666666666667 0.5 0.5 0.5 0.5 0.5 50.35527442128556 21.58083189483667 3.7861108587432786 
0.95 0.7 0.5 0.5 0.5 0.5 0.43333333333333335 0.5 0.5 0.5 0.5 0.5 50.35527442128556 21.58083189483667 3.7861108587432786 
0.95 0.7 0.5 0.5 0.5 0.5 0.5 0.5666666666666667 0.5 0.5 0.5 0.5 50.35527442128556 21.58083189483667 3.7861108587432786 
0.95 0.7 0.5 0.5 0.5 0.5 0.5 0.43333333333333335 0.5 0.5 0.5 0.5 50.35527442128556 21.58083189483667 3.7861108587432786 
0.95 0.7 0.5 0.5 0.5 0.5 0.5 0.5 0.5666666666666667 0.5 0.5 0.5 50.35527442128556 21.58083189483667 3.7861108587432786 
0.95 0.7 0.5 0.5 0.5 0.5 0.5 0.5 0.43333333333333335 0.5 0.5 0.5 50.35527442128556 21.58083189483667 3.7861108587432786 
0.95 0.7 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5666666666666667 0.5 0.5 50.35527442128556 21.58083189483667 3.7861108587432786 
0.95 0.7 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.43333333333333335 0.5 0.5 50.35527442128556 21.58083189483667 3.7861108587432786 
0.95 0.7 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5666666666666667 0.5 50.35527442128556 21.58083189483667 3.7861108587432786 
0.95 0.7 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.43333333333333335 0.5 50.35527442128556 21.58083189483667 3.7861108587432786 
0.95 0.7 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5666666666666667 50.355274421285614 21.580831894836695 3.786110858743283 
0.95 0.7 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.43333333333333335 50.355274421285614 21.580831894836695 3.786110858743283 
0.9833333333333333 0.7666666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.37694444444444447 0.11472222222222218 0.00833333333333336 
0.9833333333333333 0.6333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.3113888888888889 0.1802777777777778 0.00833333333333336 
0.9833333333333333 0.7 0.5666666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 52.12212615536581 22.33805406658535 1.2620369529144304 
0.9833333333333333 0.7 0.43333333333333335 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 52.12212615536581 22.33805406658535 1.2620369529144304 
0.9833333333333333 0.7 0.5 0.5666666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 52.12212615536581 22.33805406658535 1.2620369529144304 
0.9833333333333333 0.7 0.5 0.43333333333333335 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 52.12212615536581 22.33805406658535 1.2620369529144304 
0.9833333333333333 0.7 0.5 0.5 0.5666666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 52.12212615536581 22.33805406658535 1.2620369529144304 
0.9833333333333333 0.7 0.5 0.5 0.43333333333333335 0.5 0.5 0.5 0.5 0.5 0.5 0.5 52.12212615536581 22.33805406658535 1.2620369529144304 
0.9833333333333333 0.7 0.5 0.5 0.5 0.5666666666666667 0.5 0.5 0.5 0.5 0.5 0.5 52.12212615536575 22.338054066585325 1.262036952914429 
0.9833333333333333 0.7 0.5 0.5 0.5 0.43333333333333335 0.5 0.5 0.5 0.5 0.5 0.5 52.12212615536575 22.338054066585325 1.262036952914429 
0.9833333333333333 0.7 0.5 0.5 0.5 0.5 0.5666666666666667 0.5 0.5 0.5 0.5 0.5 52.12212615536575 22.338054066585325 1.262036952914429 
0.9833333333333333 0.7 0.5 0.5 0.5 0.5 0.43333333333333335 0.5 0.5 0.5 0.5 0.5 52.12212615536575 22.338054066585325 1.262036952914429 
0.9833333333333333 0.7 0.5 0.5 0.5 0.5 0.5 0.5666666666666667 0.5 0.5 0.5 0.5 52.12212615536575 22.338054066585325 1.262036952914429 
0.9833333333333333 0.7 0.5 0.5 0.5 0.5 0.5 0.43333333333333335 0.5 0.5 0.5 0.5 52.12212615536575 22.338054066585325 1.262036952914429 
0.9833333333333333 0.7 0.5 0.5 0.5 0.5 0.5 0.5 0.5666666666666667 0.5 0.5 0.5 52.12212615536575 22.338054066585325 1.262036952914429 
0.9833333333333333 0.7 0.5 0.5 0.5 0.5 0.5 0.5 0.43333333333333335 0.5 0.5 0.5 52.12212615536575 22.338054066585325 1.262036952914429 
0.9833333333333333 0.7 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5666666666666667 0.5 0.5 52.12212615536575 22.338054066585325 1.262036952914429 
0.9833333333333333 0.7 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.43333333333333335 0.5 0.5 52.12212615536575 22.338054066585325 1.262036952914429 
0.9833333333333333 0.7 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5666666666666667 0.5 52.12212615536575 22.338054066585325 1.262036952914429 
0.9833333333333333 0.7 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.43333333333333335 0.5 52.12212615536575 22.338054066585325 1.262036952914429 
0.9833333333333333 0.7 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5666666666666667 52.12212615536581 22.33805406658535 1.2620369529144304 
0.9833333333333333 0.7 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.43333333333333335 52.12212615536581 22.33805406658535 1.2620369529144304 
0.9833333333333333 0.6333333333333333 0.5666666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 47.15811414056907 27.302066081382094 1.2620369529144304 
0.9833333333333333 0.6333333333333333 0.43333333333333335 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 47.15811414056907 27.302066081382094 1.2620369529144304 
0.9833333333333333 0.6333333333333333 0.5 0.5666666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 47.15811414056907 27.302066081382094 1.2620369529144304 
0.9833333333333333 0.6333333333333333 0.5 0.43333333333333335 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 47.15811414056907 27.302066081382094 1.2620369529144304 
0.9833333333333333 0.6333333333333333 0.5 0.5 0.5666666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 47.15811414056907 27.302066081382094 1.2620369529144304 
0.9833333333333333 0.6333333333333333 0.5 0.5 0.43333333333333335 0.5 0.5 0.5 0.5 0.5 0.5 0.5 47.15811414056907 27.302066081382094 1.2620369529144304 
0.9833333333333333 0.6333333333333333 0.5 0.5 0.5 0.5666666666666667 0.5 0.5 0.5 0.5 0.5 0.5 47.15811414056901 27.302066081382062 1.262036952914429 
0.9833333333333333 0.6333333333333333 0.5 0.5 0.5 0.43333333333333335 0.5 0.5 0.5 0.5 0.5 0.5 47.15811414056901 27.302066081382062 1.262036952914429 
0.9833333333333333 0.6333333333333333 0.5 0.5 0.5 0.5 0.5666666666666667 0.5 0.5 0.5 0.5 0.5 47.15811414056901 27.302066081382062 1.262036952914429 
